635,1,610.224429468802,295.19656122908856,449.19859145201946,395.4660332570395,0.9388347864151001,1,,
635,2,-35.39703616122691,286.5016681597525,262.5966158008643,298.6170121272634,0.7977898120880127,1,,
636,1,610.4252124817081,295.380783878405,448.7840344468184,395.0769932423599,0.9383001327514648,1,,
636,2,-35.23100976304423,286.72691590935926,262.2982063093871,298.31725457545514,0.7992740869522095,1,,
637,1,610.5875806613194,295.5790326827373,448.4910795235373,394.8071105748827,0.9399808645248413,1,,
637,2,-34.61954103867873,287.48660654321327,261.096141747693,296.93313121536465,0.795754611492157,1,,
638,1,610.5841639327313,295.60800227131983,448.51648609294875,394.78746408733144,0.9397855997085571,1,,
638,2,-34.3379374036312,287.78932875590374,260.5779266414038,296.30227647727435,0.7947110533714294,1,,
639,1,610.5351722950647,295.50020323169565,448.7111765352027,394.96709250687394,0.938492476940155,1,,
639,2,-34.49749605566997,287.6438673836644,260.8337283493363,296.56650967842523,0.7875819206237793,1,,
640,1,610.4647091531344,295.43134669834023,448.8639502006191,395.09707142610597,0.9387314915657043,1,,
640,2,-41.1743211485244,281.5178904866078,265.77162414066623,301.89126664310027,0.7848855257034302,1,,
641,1,610.3618240594545,295.32993317232547,449.09456054646375,395.3098765876684,0.9379904270172119,1,,
641,2,-43.742850703124546,279.21030560049803,267.746925330702,303.887121725921,0.7814035415649414,1,,
642,1,610.5539310764102,295.4919975908209,448.6509978303405,394.9001186059175,0.941010594367981,1,,
642,2,-44.834040496355044,278.2479404585574,268.73902530546496,304.83530551153615,0.7792428731918335,1,,
643,1,610.608356510561,295.5393679743254,448.5506796823196,394.79090093245344,0.940864622592926,1,,
643,2,-45.20186504999897,278.0101419437758,269.05289619933774,305.0042631589321,0.7809053063392639,1,,
644,1,610.4828647398675,295.41457901257127,448.807912371418,395.0131424368593,0.9383888840675354,1,,
644,2,-45.31738702227051,277.9638902641648,269.1254054933791,304.9327922985331,0.7827529311180115,1,,
645,1,610.4773500341532,295.42619646096875,448.8124206174599,394.9997597337122,0.9388315081596375,1,,
645,2,-45.330700038368775,277.98899211830656,269.1894973611995,304.87227156694945,0.7812842726707458,1,,
646,1,610.4762844419919,295.43978611784144,448.8557296829344,395.0170337256747,0.9384922385215759,1,,
646,2,-45.39719790511509,277.94446533796213,269.3442048384563,304.916133455727,0.7747205495834351,1,,
647,1,610.4323254350545,295.40303630267124,448.9479042624881,395.08947435992326,0.9381731748580933,1,,
647,2,-45.51930699958534,277.75627088948863,269.6689140190709,305.17033486428625,0.776802659034729,1,,
648,1,610.4770785624182,295.3904816370856,448.9076041151967,395.04775833259,0.9366191029548645,1,,
648,2,-45.49402319303691,277.8234266026515,269.68869219026357,305.0710656479721,0.7770119905471802,1,,
649,1,610.5403724216924,295.4455201602359,448.75952574666775,394.89615200939807,0.937449038028717,1,,
649,2,-45.5055463206367,277.8553601926427,269.7902279955204,305.0212948580981,0.7795948386192322,1,,
650,1,610.5325319416431,295.4223085208132,448.80456718668967,394.9339515566625,0.9369760751724243,1,,
650,2,-45.54884079451547,277.8055216692008,269.9499034751566,305.0961808032174,0.7826421856880188,1,,
651,1,610.4830511747983,295.35785870648306,448.90828897500637,395.02639299797573,0.9368957877159119,1,,
651,2,-45.55618438419046,277.86923060927586,269.99848120086756,305.00552875737947,0.7841570377349854,1,,
652,1,610.4279963838142,295.3468780469543,448.9967134617533,395.1722747744584,0.9361883401870728,1,,
652,2,-45.74762509057278,277.6196896072597,270.44687243099884,305.5078680366957,0.7759890556335449,1,,
653,1,610.4516588468606,295.322833306945,449.05787006690736,395.2500837917772,0.93764328956604,1,,
653,2,-45.81412215659431,277.5068966860412,270.60317894020056,305.69090612687035,0.7803838849067688,1,,
654,1,610.1734861991108,295.04617804590174,449.72624307387497,395.8965919978009,0.934118390083313,1,,
654,2,-45.72911293750161,277.5989239668359,270.46922438593356,305.50821459079896,0.7731549739837646,1,,
655,1,610.0893110907762,294.988738910043,449.92252290408805,396.0906038546755,0.9351610541343689,1,,
655,2,-45.874983765376754,277.4614239756273,270.75806964618215,305.79461613741415,0.7803196310997009,1,,
656,1,610.1123404775145,295.019304140604,449.89355050676585,396.07525611875974,0.934217631816864,1,,
656,2,-45.97165356130397,277.44480652239633,270.9386749650453,305.9370179654654,0.7805788516998291,1,,
657,1,610.2693137759871,295.17838255961055,449.57107110962835,395.7535900087218,0.9366093873977661,1,,
657,2,-46.09584201308334,277.32691871625275,271.18436971277544,306.19496780304644,0.7765938639640808,1,,
658,1,610.2716480189194,295.1954069930871,449.5735480059783,395.7482202332565,0.9360530376434326,1,,
658,2,-46.102686333685014,277.23038664502917,271.22764253972764,306.26579571101325,0.780617356300354,1,,
659,1,610.3997867491063,295.32965263818807,449.3546321169411,395.4922929380808,0.937439501285553,1,,
659,2,-46.050586272251934,277.26814629730586,271.15391703952275,306.18957576850204,0.7823894619941711,1,,
660,1,610.3055455334691,295.2453945267862,449.5207225287319,395.63633418849753,0.9364879727363586,1,,
660,2,-45.94271054529982,277.4592636096256,270.88563666244016,305.8351211614512,0.7840949892997742,1,,
661,1,610.2471380069732,295.19397104117127,449.65910361381253,395.75159551513815,0.9357165098190308,1,,
661,2,-45.903841404321,277.4914247988553,270.8312338972684,305.75336383904687,0.7864396572113037,1,,
662,1,610.1859441789734,295.13710792154706,449.77538617265424,395.8615197970496,0.9357582926750183,1,,
662,2,-46.126543237060915,277.18322724664534,271.2739080895408,306.2984530996889,0.7787125110626221,1,,
663,1,610.2230613193482,295.13595075367095,449.71953566409394,395.80921819868064,0.9358606934547424,1,,
663,2,-46.26506677944444,276.9346605180278,271.5383976206269,306.6702281893266,0.7772282958030701,1,,
664,1,610.1952452419941,295.08683672809724,449.7758139163781,395.8416698970069,0.935377836227417,1,,
664,2,-46.308912616154416,276.82136181077533,271.6399300915643,306.85715352455344,0.7730898857116699,1,,
665,1,610.1708954037072,295.06690939187024,449.81419555884867,395.84999041817275,0.9359777569770813,1,,
665,2,-46.281582837363786,276.81009020688936,271.590527344982,306.85654622309414,0.7715420722961426,1,,
666,1,610.2099513260553,295.105998594576,449.7343229881611,395.7605436748098,0.9369857907295227,1,,
666,2,-46.23565706206027,276.8849082110883,271.47200453735894,306.7308934472427,0.7690737247467041,1,,
667,1,610.2644863642807,295.16713080567513,449.6020097492298,395.59915004217635,0.935444712638855,1,,
667,2,-46.03531344569939,277.092245585008,271.0624385026756,306.2646944875165,0.7798935174942017,1,,
668,1,610.278269621188,295.2191018256718,449.597419728329,395.54657892879163,0.9363359212875366,1,,
668,2,-45.92428731022454,277.224439730281,270.83108508736046,305.9852639352318,0.783906877040863,1,,
669,1,610.3701629569425,295.36583597512487,449.3960633508967,395.31434453505744,0.9375989437103271,1,,
669,2,-45.90561983415955,277.27030948842673,270.7855928563581,305.946395084539,0.7805305123329163,1,,
670,1,610.3304207945451,295.3890409457282,449.4619633400475,395.3342380304402,0.9353999495506287,1,,
670,2,-45.85039279413232,277.34988911362046,270.6826155989804,305.7956180326122,0.77401202917099,1,,
671,1,610.3559560907007,295.4093387360017,449.4158219940977,395.2476030331954,0.9343560934066772,1,,
671,2,-45.81643312009474,277.4520527771511,270.61619935522265,305.6578400220984,0.7691165208816528,1,,
672,1,610.4001862109405,295.42282833744025,449.3711250186628,395.19566696070643,0.9348170757293701,1,,
672,2,-45.921229430443276,277.36486624456205,270.79103469616706,305.86758482534844,0.7702969312667847,1,,
673,1,610.3694981489443,295.42797145413226,449.4634881169502,395.2629920032428,0.9352537393569946,1,,
673,2,-45.904033427753376,277.4207739020865,270.73173593783633,305.80539225313555,0.7743889093399048,1,,
674,1,610.399818335803,295.42087317411426,449.43410087733275,395.23489570553954,0.9348630905151367,1,,
674,2,-45.85909040125807,277.49177453948533,270.62709295131293,305.68431832486726,0.7815310955047607,1,,
675,1,610.3552548399033,295.3518483545115,449.5057637767282,395.2989847971458,0.9340090751647949,1,,
675,2,-45.90504000644761,277.45030097969925,270.72068120387206,305.7881083496874,0.7795848846435547,1,,
676,1,610.3667338905564,295.35001138965185,449.47635775673996,395.2798770442389,0.9341754913330078,1,,
676,2,-45.95329994233096,277.3803328496523,270.82983807698446,305.91151017658507,0.7824061512947083,1,,
677,1,610.3835556008925,295.3643714237895,449.4385607984188,395.2479450925737,0.9344897270202637,1,,
677,2,-45.939040890487234,277.4118145577542,270.8247475146445,305.9197632883496,0.780754029750824,1,,
678,1,610.3207640449954,295.30359821879836,449.5815314647985,395.36751361307114,0.934535562992096,1,,
678,2,-45.86052140985156,277.49970633579096,270.6913102797215,305.75939705306365,0.7853866219520569,1,,
679,1,610.315722870658,295.326366452834,449.6033259246086,395.38826476792923,0.9342185258865356,1,,
679,2,-45.80105817763318,277.5712373470995,270.5628612229553,305.6099790388553,0.7910408973693848,1,,
680,1,610.3165242390902,295.30857404137464,449.61843291654776,395.4055472890076,0.9340449571609497,1,,
680,2,-45.849759334843455,277.5252514032662,270.63902284243636,305.69713462988466,0.787133514881134,1,,
681,1,610.3092776107718,295.32553557491855,449.6108061176108,395.378237662129,0.9346421957015991,1,,
681,2,-45.84523314420538,277.5239278166656,270.63685155075797,305.68852122419327,0.7878692150115967,1,,
682,1,610.4271207617941,295.4255189332046,449.30474317393424,395.07496614323725,0.9358816146850586,1,,
682,2,-45.9043356551076,277.5089353219024,270.79420557946565,305.8426436975725,0.7792729735374451,1,,
683,1,610.4601734553764,295.4670483216122,449.24347172383426,394.9800839279481,0.9337992072105408,1,,
683,2,-45.95410059134295,277.49312180857873,270.90909111110443,305.9069735048991,0.7802877426147461,1,,
684,1,610.5011606738087,295.54438878589707,449.1641464825722,394.86812557621533,0.9337671399116516,1,,
684,2,-46.030066693360084,277.4253729284551,271.07443049738634,306.0306396978208,0.7905156016349792,1,,
685,1,610.4551048506878,295.49751333427747,449.241232455291,394.91926740315,0.9333530068397522,1,,
685,2,-46.12196745355152,277.35045742790084,271.2545647065433,306.1847131938945,0.785741925239563,1,,
686,1,610.347933902771,295.40208579559385,449.4621124958784,395.11138842371554,0.9318276643753052,1,,
686,2,-46.02440478712157,277.4359332301287,271.12476357610984,306.0719497054499,0.7834190130233765,1,,
687,1,610.377216371877,295.4385774195458,449.3708711334257,395.0025207222189,0.932072103023529,1,,
687,2,-46.02046985192732,277.4606569655064,271.1253265116765,306.02381931804746,0.7795796990394592,1,,
688,1,610.3621948889454,295.4679720246119,449.41078060941186,395.02139030279864,0.9308862686157227,1,,
688,2,-45.63165493097232,281.4861142667393,270.55205703134703,305.28945560519674,0.7767000794410706,1,,
689,1,610.4024286959011,295.53780936086446,449.31974491584634,394.9083590820468,0.9321568608283997,1,,
689,2,-45.851072389160336,279.03297540606934,270.86300750147194,305.5823492353788,0.7782047390937805,1,,
690,1,610.3665886299739,295.48985813151995,449.39165481338995,394.9602287678937,0.9319891929626465,1,,
690,2,-45.867994306418225,278.1625096739273,270.88831638344993,305.53478250745496,0.7780573964118958,1,,
691,1,610.3768197358531,295.4961235591709,449.3463955578987,394.9051794641648,0.9323765635490417,1,,
691,2,-45.8894796543927,277.8288999758475,270.92668757148056,305.5347871623362,0.7763672471046448,1,,
692,1,610.3276418703703,295.45822752764207,449.4357598140886,394.9951507706645,0.9320691227912903,1,,
692,2,-45.98765915732126,277.6148275874683,271.10993015880337,305.71300610147244,0.7778521180152893,1,,
693,1,610.3692466461118,295.4917325854434,449.32789881645283,394.91482520803567,0.931980550289154,1,,
693,2,-46.07756593902734,277.46115006186614,271.2815771390695,305.9367567881486,0.7803475856781006,1,,
694,1,610.4312764759773,295.50559574715714,449.2608274469127,394.89060673333546,0.9312169551849365,1,,
694,2,-46.140521828877795,277.34006076101,271.39839254240064,306.12183910895783,0.7787954211235046,1,,
695,1,610.4694988993085,295.5295594615,449.158077230701,394.8082881130333,0.932629406452179,1,,
695,2,-46.21721607166194,277.22278515829316,271.54273310540356,306.33050177191893,0.7807485461235046,1,,
696,1,610.5104745102863,295.54048309754637,449.0790956105805,394.7567570929198,0.9326938986778259,1,,
696,2,-46.24743819443135,277.13507749996705,271.6376212036579,306.5197108307036,0.7826730608940125,1,,
697,1,610.5613249359967,295.4834469171809,449.05324543456,394.75657948230656,0.934584379196167,1,,
697,2,-46.342390371577494,277.1015628224209,271.72259396353127,306.666344046029,0.7788944840431213,1,,
698,1,610.6405063744916,295.514922142252,448.9306612556304,394.65032402911146,0.935289740562439,1,,
698,2,-46.355852692950364,277.10080193516137,271.7159685029541,306.70508221774776,0.7770644426345825,1,,
699,1,610.5561582054496,295.4583820250838,449.08967362257044,394.81312885565654,0.9350174069404602,1,,
699,2,-46.33033382887386,277.0567969358334,271.7000112073173,306.8012832008655,0.7665245532989502,1,,
700,1,610.5435552554005,295.40818273353983,449.1351449240817,394.87203246830734,0.9349350929260254,1,,
700,2,-46.23616162345718,277.10769722257635,271.55369016228565,306.73798393271744,0.771731436252594,1,,
701,1,610.5331473388038,295.39134070477564,449.11990388649343,394.8900292266815,0.9353694319725037,1,,
701,2,-46.13296107267951,277.1464424044788,271.3341454289375,306.61015293058426,0.7712394595146179,1,,
702,1,610.4923714510222,295.38232258551295,449.1599814087315,394.97681617500007,0.9323504567146301,1,,
702,2,-45.809382933013495,281.0416368089696,270.7680091116303,306.03839642073547,0.7766645550727844,1,,
703,1,610.622450448187,295.49051820566,448.8859760005299,394.7403670908969,0.9345600008964539,1,,
703,2,-45.662529229334254,282.4780884751593,270.5631268640399,305.8654543754775,0.7755831480026245,1,,
704,1,610.5927585569956,295.44764113163944,448.9972024831814,394.84026431717336,0.9327521920204163,1,,
704,2,-45.71860495819074,282.90999194348717,270.6357026922347,305.9843223575682,0.7738966345787048,1,,
705,1,610.6145864383778,295.4702607394911,448.93799936308864,394.78165168315815,0.9337748885154724,1,,
705,2,-45.749381662892375,283.05534346015884,270.64264208674155,306.05438000085013,0.776889443397522,1,,
706,1,610.6512788865871,295.5241021601106,448.8305292199169,394.6855300057971,0.9337783455848694,1,,
706,2,-45.75877304845437,283.0823523805585,270.6589965816558,306.1180131471134,0.7739211320877075,1,,
707,1,610.5703681819728,295.4864674202954,448.93587244878336,394.7806254889336,0.9322822690010071,1,,
707,2,-45.68394606909612,283.17163353277806,270.5254669267562,306.00873992871294,0.7801861763000488,1,,
708,1,610.6800965457594,295.6221369594895,448.69485548877503,394.5522233855228,0.9333673119544983,1,,
708,2,-45.72669162300197,283.1080284369301,270.5978599506741,306.1326414353709,0.7719714045524597,1,,
709,1,610.6922821296179,295.63494838038764,448.63925383598036,394.50632263208087,0.933407723903656,1,,
709,2,-45.751850438343965,283.0623266618701,270.64300041015014,306.23113419000043,0.7719416618347168,1,,
710,1,610.6857044493167,295.6396928110831,448.64490434202105,394.5078659192948,0.9332320094108582,1,,
710,2,-45.82755498576729,282.9482851317043,270.77836397607274,306.39149460829407,0.7675234079360962,1,,
711,1,610.6227729636238,295.5908184478643,448.7927296940365,394.6521198355096,0.9312832355499268,1,,
711,2,-45.828544045986874,282.9415425543949,270.7715308044721,306.3840930413201,0.7727155685424805,1,,
712,1,610.3949681919056,295.3400390402984,449.2806051196463,395.12488132021156,0.9273443818092346,1,,
712,2,-45.86868442248516,279.24226693132107,270.7961936816774,306.4099893429114,0.7691255211830139,1,,
713,1,610.3110323760093,295.2213914117309,449.469516805705,395.35912163977315,0.9273157715797424,1,,
713,2,-45.911342802575604,277.8203053693376,270.8584466113783,306.47827279373126,0.7700767517089844,1,,
714,1,610.2425443797124,295.15766905202156,449.6270193461536,395.56779488583874,0.9264403581619263,1,,
714,2,-45.94541162074049,277.25846166745936,270.9212841338429,306.5599529098296,0.7716198563575745,1,,
715,1,610.2631139682984,295.1648095358352,449.58304618390224,395.5834558831416,0.926602840423584,1,,
715,2,-45.91383577040209,277.10331056011364,270.9229636077616,306.5631488549205,0.7724671959877014,1,,
716,1,610.2710184228448,295.153184651149,449.58632136805426,395.63883532788213,0.9269274473190308,1,,
716,2,-45.970591600584214,276.934837098303,271.0307682205562,306.74850591137476,0.7741504907608032,1,,
717,1,610.3139674138671,295.15577875687006,449.4881401437285,395.59496019888644,0.9276169538497925,1,,
717,2,-45.983096981552094,276.87493146328313,271.0408682953355,306.8260850091497,0.7738452553749084,1,,
718,1,610.3158873712025,295.1365961662142,449.48146086345184,395.62131604299367,0.9282554984092712,1,,
718,2,-45.656209389690204,280.8134602544828,270.50471454712306,306.2061107691519,0.7724884152412415,1,,
719,1,610.3172053758278,295.1253651720757,449.4384298717264,395.62017904849966,0.9292491674423218,1,,
719,2,-45.50982140099738,282.3367291633708,270.24985468663283,305.9190742284947,0.7728055715560913,1,,
720,1,610.3021516397133,295.1186044458637,449.47160526108814,395.66948086045795,0.9286289215087891,1,,
720,2,-45.34606811393428,283.0173955847308,269.9797979217109,305.58522577008756,0.7789402008056641,1,,
721,1,610.3200752420214,295.13941557114504,449.4383032743212,395.6555328135388,0.9288823008537292,1,,
721,2,-45.50063788924621,279.50955588861376,270.19246533691626,305.90283519342995,0.7886274456977844,1,,
722,1,610.3470040482364,295.16211507443757,449.38608084561025,395.62066828073677,0.9296755194664001,1,,
722,2,-45.586800515753964,278.0482082994476,270.31387510159686,306.1535076480543,0.7797818779945374,1,,
723,1,610.3524052664609,295.15953912883805,449.3859857794638,395.6353790739165,0.929572582244873,1,,
723,2,-45.61912280236342,277.46739397116585,270.3563321661492,306.3153247389049,0.7802841663360596,1,,
724,1,610.3257416639312,295.1268335408604,449.43559294632763,395.69388326399815,0.9300066828727722,1,,
724,2,-45.56383762936264,277.30693694472814,270.2481415309034,306.2637396177871,0.7859435081481934,1,,
725,1,610.3856226604694,295.1698913944051,449.3061427210129,395.5788902861446,0.9295142889022827,1,,
725,2,-45.34263090536872,277.4981790981765,269.78735057476985,305.7742849239672,0.7853839993476868,1,,
726,1,610.4315712488308,295.19401953318476,449.2188588672239,395.5039297421946,0.9299845099449158,1,,
726,2,-45.1100245018073,281.3412105594102,269.39810499739303,305.3149425370276,0.7894280552864075,1,,
727,1,610.4061826741114,295.19037468545343,449.2676108271774,395.5149118611556,0.9323976039886475,1,,
727,2,-44.93460968141193,282.9908992407671,269.06251920293414,304.80298581031684,0.7809189558029175,1,,
728,1,610.3903486146949,295.2265395527087,449.27633573677264,395.48119545920565,0.9323391914367676,1,,
728,2,-44.92392611796299,283.59663165896416,269.0285658135835,304.6428939891346,0.7733189463615417,1,,
729,1,610.266606747595,295.135521687968,449.51058829008554,395.6632112512886,0.9331804513931274,1,,
729,2,-45.001862375044695,283.76280138512686,269.1230488418737,304.6604698845448,0.7733972668647766,1,,
730,1,610.2666485148205,295.1710350674432,449.4751711142283,395.60129699544416,0.9330799579620361,1,,
730,2,-45.340727388478584,279.6673807314214,269.80718150741,305.4943008438458,0.78387451171875,1,,
731,1,610.2160499824238,295.15511501208357,449.5394784023882,395.6433899884335,0.9339936375617981,1,,
731,2,-45.45138967667276,278.1839634781311,270.0155359973028,305.7165461632082,0.7799831628799438,1,,
732,1,610.1703416303781,295.10683505760755,449.6298495997172,395.6962442811908,0.9332399368286133,1,,
732,2,-45.473056228599845,277.6584273881339,270.0667607194816,305.7558623071464,0.7848476767539978,1,,
733,1,610.1433442995071,295.08757320980885,449.6931464727587,395.7341618785534,0.9333291053771973,1,,
733,2,-45.53452528261488,277.38942570766454,270.15540053857893,305.8831418479466,0.788618266582489,1,,
734,1,610.1019561221469,295.05170668419436,449.7479026189919,395.77086362491593,0.9330059289932251,1,,
734,2,-45.56683854637036,277.29074189128534,270.17838821587685,305.9148844154669,0.7894116044044495,1,,
735,1,610.1110821581203,295.0434074421091,449.76517194801283,395.7750004561744,0.9333755373954773,1,,
735,2,-45.54202585954896,277.3144981005015,270.0971986306411,305.82335829660786,0.791318416595459,1,,
736,1,610.1736605752589,295.106776251733,449.64554517224843,395.64208466294707,0.9337747097015381,1,,
736,2,-45.66154465763863,277.18637052964345,270.27986185194277,306.0851345145265,0.7806218266487122,1,,
737,1,610.2372134998279,295.16671376860336,449.53822103830345,395.5273270268311,0.9336013793945312,1,,
737,2,-45.72896734969234,277.0967643591056,270.42796884368187,306.30347881865856,0.7837259769439697,1,,
738,1,610.2590253059187,295.2135365962821,449.48142018136673,395.4483212446799,0.9338839650154114,1,,
738,2,-45.8126792903805,276.99471044708025,270.59277189429787,306.5463785480892,0.7783364057540894,1,,
739,1,610.2294638530175,295.2188357151671,449.5353909417532,395.4789990222194,0.9341585040092468,1,,
739,2,-45.85682677101586,277.0079972599654,270.60676151320433,306.58605635220067,0.7765188813209534,1,,
740,1,610.2582373872667,295.2608630828354,449.4772136303264,395.40710515254585,0.9336401224136353,1,,
740,2,-45.789369621149675,277.1070224331254,270.4362245000961,306.3996892090898,0.7859718203544617,1,,
741,1,610.3052193631128,295.32002929161695,449.3597271094812,395.2648673970198,0.934227466583252,1,,
741,2,-45.59095358195985,277.39112520621444,270.0862924667159,305.9115630849195,0.796147346496582,1,,
742,1,610.3706185851955,295.4065046234501,449.2212211080664,395.08321319430775,0.9358306527137756,1,,
742,2,-45.67068918309445,277.34921419265527,270.2118936024984,306.0175736655986,0.8002287149429321,1,,
743,1,610.3342066394243,295.4048914867692,449.2891513023252,395.1153243751439,0.9364208579063416,1,,
743,2,-45.73722904058812,277.27848456896834,270.3264332103971,306.1318700912601,0.7967245578765869,1,,
744,1,610.3427220135904,295.41998051911276,449.2814065420081,395.0707759654511,0.9364921450614929,1,,
744,2,-45.818781011178245,277.17315153755897,270.49600539509663,306.30821614871394,0.7934057116508484,1,,
745,1,610.3599779085862,295.4374045537791,449.25304804726255,395.00660556294906,0.9364753365516663,1,,
745,2,-45.811236261222945,277.1741344981415,270.492798523589,306.28042734904034,0.8008090257644653,1,,
746,1,610.2113733350495,295.30848366423515,449.5349613606938,395.25104707728866,0.936427116394043,1,,
746,2,-45.80673683314683,277.16786948496036,270.4978312647778,306.2436855131907,0.8027068972587585,1,,
747,1,610.1741505986039,295.2846785737951,449.59785615644006,395.2837969409606,0.936937153339386,1,,
747,2,-45.78382993678187,277.2031295123479,270.4702389134965,306.1581467014217,0.8027364015579224,1,,
748,1,610.1610880182784,295.3048311601467,449.64458261731824,395.2888427717259,0.936657190322876,1,,
748,2,-45.82191267436467,277.18848065939665,270.54352927399185,306.1792321645076,0.8014358282089233,1,,
749,1,610.1368638393224,295.29502484327077,449.6986695783337,395.2998989118206,0.9366797804832458,1,,
749,2,-45.88206159099376,277.16743818384475,270.65969608499194,306.2343606649536,0.7950659990310669,1,,
750,1,610.1408826181737,295.3080715510395,449.6869818464757,395.2722285895586,0.9362770318984985,1,,
750,2,-45.9077992608141,277.18439434553716,270.69537146623975,306.26162206402415,0.7967960238456726,1,,
751,1,610.1386551291644,295.3213113703168,449.7068439503145,395.2692034997083,0.9358380436897278,1,,
751,2,-45.926368983849585,277.18100177589474,270.7352716316233,306.292292024266,0.7975059747695923,1,,
752,1,610.1206492954447,295.31908480586503,449.75359080288786,395.310937972418,0.935570240020752,1,,
752,2,-46.003008997498796,277.13552182236475,270.86319375898927,306.4132461485424,0.7911047339439392,1,,
753,1,610.2051219847996,295.40872054604506,449.60419951360404,395.1574183396146,0.9359725117683411,1,,
753,2,-46.052618341369424,277.1051662366002,270.9648032073403,306.51032568636094,0.7937939167022705,1,,
754,1,610.1986381940446,295.38048891579274,449.6197938510084,395.16022356008784,0.9355493783950806,1,,
754,2,-46.05995510134872,277.0753501549739,270.9868502306922,306.5734961164013,0.7941068410873413,1,,
755,1,610.1994937124006,295.3743401929112,449.60889642871206,395.13805781735044,0.9354725480079651,1,,
755,2,-46.0756257869554,277.00288726411463,271.0329924711466,306.6991129573267,0.7936705350875854,1,,
756,1,610.1148658753898,295.30792474642874,449.78618081197044,395.29730561896145,0.9359312653541565,1,,
756,2,-46.091171867041254,276.9205635764455,271.092683936813,306.8411635040139,0.7896644473075867,1,,
757,1,610.3606586355367,295.52561969952797,449.3016956393756,394.84906914490006,0.937568187713623,1,,
757,2,-45.90614470025463,277.1853289069509,270.7237552033459,306.28403716964436,0.8032728433609009,1,,
758,1,610.4884372692416,295.62424815753957,449.0663830983422,394.6250387652829,0.9373930096626282,1,,
758,2,-45.87176930860845,277.2819056187103,270.65557836583463,306.0823809195737,0.803146243095398,1,,
759,1,610.5015359812007,295.62180035520544,449.0804048034036,394.6325984880527,0.936051070690155,1,,
759,2,-45.90891829346782,277.32989563273554,270.79268653249113,306.08571154838745,0.8038197755813599,1,,
760,1,610.4543557094632,295.52733904249595,449.1543765895423,394.7435979334613,0.9343715310096741,1,,
760,2,-45.90817202262771,277.3610799730211,270.8019267902412,306.00106842495717,0.8002439141273499,1,,
761,1,610.4516175793642,295.4919046844801,449.17261458880733,394.81541052033134,0.9330921173095703,1,,
761,2,-45.95238252571731,277.34539452677535,270.8807890308265,305.99322142472806,0.7972900867462158,1,,
762,1,610.5384153651169,295.6067377184802,449.05628571752,394.7125805091942,0.932293713092804,1,,
762,2,-46.0763332376508,277.22530265993635,271.1255390031516,306.2043757032618,0.7988519668579102,1,,
763,1,610.5328580038281,295.57016906469505,449.0538325068973,394.7469504121259,0.9326366782188416,1,,
763,2,-46.159617660467134,277.1600645107171,271.2718527250612,306.3498778733689,0.8015786409378052,1,,
764,1,610.5070425587548,295.5563240206446,449.1133760838059,394.8325950766098,0.9331411123275757,1,,
764,2,-46.18837409777797,277.14838312696105,271.3127712499195,306.3980632085502,0.7979905009269714,1,,
765,1,610.4760437666487,295.50878687375314,449.1841781706416,394.95790857392103,0.9321947693824768,1,,
765,2,-46.20894417836911,277.13650348214776,271.356503783831,306.4528741247198,0.7971217036247253,1,,
766,1,610.5417796522004,295.6391188419285,449.0655624544046,394.82065771106426,0.9307801723480225,1,,
766,2,-46.22243190925077,277.1429564164054,271.3700915973743,306.44020455303985,0.7998313307762146,1,,
767,1,610.5129979718984,295.59345162095235,449.13642084727064,394.8781636900232,0.9313080310821533,1,,
767,2,-46.22761560390214,277.1887046817104,271.36385024469917,306.36940763783855,0.7980348467826843,1,,
768,1,610.4770118077942,295.5839923878168,449.17073679198376,394.9090631877403,0.9310935139656067,1,,
768,2,-46.394218484097564,277.01228942648555,271.71307072836424,306.7031220597253,0.7987897992134094,1,,
769,1,610.4709393108603,295.56703439014655,449.17034761253115,394.91352965693267,0.9312976598739624,1,,
769,2,-46.40431025948345,277.01034758137524,271.70966069417705,306.6218961098401,0.7937108278274536,1,,
770,1,610.4744937607177,295.5618037640178,449.2004508013031,394.92751416241975,0.9291444420814514,1,,
770,2,-46.48316215774469,276.96046833976,271.8166966172915,306.69303622969016,0.7922411561012268,1,,
771,1,610.4667818760992,295.547655758201,449.23389716488987,394.94892511315,0.929251492023468,1,,
771,2,-46.510177643816164,276.9121776078675,271.9251712762424,306.82472585164146,0.7933895587921143,1,,
772,1,610.5432204437765,295.5923377540979,449.03500904316934,394.74013146273506,0.9311391115188599,1,,
772,2,-46.50605216643146,276.95107696898066,271.85321885489094,306.6490674074429,0.8004235625267029,1,,
773,1,610.5748993111466,295.62844705787336,448.9603217858042,394.64529148157027,0.9304050207138062,1,,
773,2,-46.539833459124495,276.8937019249451,271.9500081014874,306.75384307887407,0.7962456345558167,1,,
774,1,610.5191764916647,295.59990128483116,449.0335072693606,394.71231211850454,0.9309266805648804,1,,
774,2,-46.523600727908416,276.8425626075307,271.9741979727719,306.8158919122399,0.7936100959777832,1,,
775,1,610.7052521442561,295.76428159641637,448.66137555092257,394.3690552953869,0.9336690902709961,1,,
775,2,-46.52811335063126,276.7992224192482,272.01039482211326,306.8611332698339,0.7921608686447144,1,,
776,1,610.7429310334885,295.77087930796586,448.5997253250721,394.3100398780865,0.9339940547943115,1,,
776,2,-46.48648755503052,276.8195649188656,271.9571659338841,306.8900904706149,0.7866225838661194,1,,
